cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.756279227457024
667,Improper Locking,Class,0.7531430850297182
404,Improper Resource Shutdown or Release,Class,0.75155734276488
131,Incorrect Calculation of Buffer Size,Base,0.7466325787167045
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7462799148262026
125,Out-of-bounds Read,Base,0.7447540749976944
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7438221591576155
789,Memory Allocation with Excessive Size Value,Variant,0.7419706788452172
41,Improper Resolution of Path Equivalence,Base,0.7415649523699535
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7413985016570321
