cwe_id,name,type,score
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7648861732799058
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7555354899265028
470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection'),Base,0.7368297836250939
405,Asymmetric Resource Consumption (Amplification),Class,0.7358756633367252
799,Improper Control of Interaction Frequency,Class,0.7330409241079376
184,Incomplete List of Disallowed Inputs,Base,0.7296719009452313
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7272634347814195
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7259419417813673
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7246747311321846
41,Improper Resolution of Path Equivalence,Base,0.7229483422673104
