cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7971267148528248
552,Files or Directories Accessible to External Parties,Base,0.7837834982178371
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7755170842881338
434,Unrestricted Upload of File with Dangerous Type,Base,0.7707791126460349
668,Exposure of Resource to Wrong Sphere,Class,0.7619958460279137
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7590622878969485
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7585971735534011
41,Improper Resolution of Path Equivalence,Base,0.755566191299357
639,Authorization Bypass Through User-Controlled Key,Base,0.7555058415447404
184,Incomplete List of Disallowed Inputs,Base,0.7537066394720235
