cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7592881477172475
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7509116998467085
472,External Control of Assumed-Immutable Web Parameter,Base,0.7500226919117094
1390,Weak Authentication,Class,0.7474067250035203
425,Direct Request ('Forced Browsing'),Base,0.7466805707527777
1220,Insufficient Granularity of Access Control,Base,0.7429779656149795
274,Improper Handling of Insufficient Privileges,Base,0.7417540183939295
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7384152120005194
303,Incorrect Implementation of Authentication Algorithm,Base,0.7376065080451716
799,Improper Control of Interaction Frequency,Class,0.7365716696926222
