cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8063391745589146
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7801682065961617
183,Permissive List of Allowed Inputs,Base,0.7738787389317401
184,Incomplete List of Disallowed Inputs,Base,0.7694623904276042
606,Unchecked Input for Loop Condition,Base,0.7632770091975745
179,Incorrect Behavior Order: Early Validation,Base,0.7609096698655977
1288,Improper Validation of Consistency within Input,Base,0.7586634682824915
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7557821335800744
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7547259137756449
138,Improper Neutralization of Special Elements,Class,0.7545460877075117
