cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7704545516000969
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7601935462930689
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7447770038752703
184,Incomplete List of Disallowed Inputs,Base,0.7428860234003758
41,Improper Resolution of Path Equivalence,Base,0.7375467256642876
138,Improper Neutralization of Special Elements,Class,0.7316026694536303
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7249746177200662
134,Use of Externally-Controlled Format String,Base,0.7246653751411487
73,External Control of File Name or Path,Base,0.722529166561934
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7196275370110015
