cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7758350345487359
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7580534855429049
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7572203013913137
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7517843840333317
1390,Weak Authentication,Class,0.7484422652284751
41,Improper Resolution of Path Equivalence,Base,0.7482213447027268
184,Incomplete List of Disallowed Inputs,Base,0.7467989171595171
668,Exposure of Resource to Wrong Sphere,Class,0.7454329161118285
183,Permissive List of Allowed Inputs,Base,0.7449103258856542
303,Incorrect Implementation of Authentication Algorithm,Base,0.7444054861173788
