cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7654666508403846
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7583292993558781
41,Improper Resolution of Path Equivalence,Base,0.7514119000361708
274,Improper Handling of Insufficient Privileges,Base,0.7510646304738804
668,Exposure of Resource to Wrong Sphere,Class,0.7463744901803707
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7427940901351076
23,Relative Path Traversal,Base,0.7420671336252599
184,Incomplete List of Disallowed Inputs,Base,0.7391693251592251
653,Improper Isolation or Compartmentalization,Class,0.7359865142570196
691,Insufficient Control Flow Management,Pillar,0.7355355836142076
