cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7938422307035591
184,Incomplete List of Disallowed Inputs,Base,0.7891388442751743
183,Permissive List of Allowed Inputs,Base,0.7750395198631548
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7719745030640998
41,Improper Resolution of Path Equivalence,Base,0.7686257563380019
23,Relative Path Traversal,Base,0.7674432803515174
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7672827669510861
138,Improper Neutralization of Special Elements,Class,0.7671354745399016
73,External Control of File Name or Path,Base,0.7650417643332597
116,Improper Encoding or Escaping of Output,Class,0.7522311974740324
