cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8009437934927359
138,Improper Neutralization of Special Elements,Class,0.7658469767983724
184,Incomplete List of Disallowed Inputs,Base,0.7643408288892568
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7626224023286265
1288,Improper Validation of Consistency within Input,Base,0.7599898182918238
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7563056930455887
183,Permissive List of Allowed Inputs,Base,0.756189705598669
134,Use of Externally-Controlled Format String,Base,0.7561842093109776
115,Misinterpretation of Input,Base,0.75550051265708
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7523153381121188
