cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.787681584238705
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7810614339507604
472,External Control of Assumed-Immutable Web Parameter,Base,0.7592369428479047
184,Incomplete List of Disallowed Inputs,Base,0.7579312591386387
183,Permissive List of Allowed Inputs,Base,0.7518638487402722
799,Improper Control of Interaction Frequency,Class,0.7479528836794482
274,Improper Handling of Insufficient Privileges,Base,0.7470738083298287
639,Authorization Bypass Through User-Controlled Key,Base,0.746873903971992
303,Incorrect Implementation of Authentication Algorithm,Base,0.7461070573721426
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7450356627580376
