cwe_id,name,type,score
319,Cleartext Transmission of Sensitive Information,Base,0.7666721373707573
668,Exposure of Resource to Wrong Sphere,Class,0.7636817570719101
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7625776936638895
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.761915093499085
639,Authorization Bypass Through User-Controlled Key,Base,0.7612692938990595
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7593682306834104
23,Relative Path Traversal,Base,0.7583270657965748
1390,Weak Authentication,Class,0.7579369209205722
41,Improper Resolution of Path Equivalence,Base,0.7562786003686437
312,Cleartext Storage of Sensitive Information,Base,0.7560837367278939
