cwe_id,name,type,score
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7734357745882251
274,Improper Handling of Insufficient Privileges,Base,0.7721004851083075
266,Incorrect Privilege Assignment,Base,0.763663472621066
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7623110121712795
653,Improper Isolation or Compartmentalization,Class,0.7610854828347556
668,Exposure of Resource to Wrong Sphere,Class,0.760064725712361
41,Improper Resolution of Path Equivalence,Base,0.7590713238328127
798,Use of Hard-coded Credentials,Base,0.7575752786038841
1220,Insufficient Granularity of Access Control,Base,0.7562259090158023
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7561574274840338
