cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7744229448649922
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7534862601357917
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7473176122911152
184,Incomplete List of Disallowed Inputs,Base,0.7335190521335502
41,Improper Resolution of Path Equivalence,Base,0.7306075669010832
138,Improper Neutralization of Special Elements,Class,0.7237102962324194
134,Use of Externally-Controlled Format String,Base,0.7187192287835069
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7162610267832621
73,External Control of File Name or Path,Base,0.7153762006356359
129,Improper Validation of Array Index,Variant,0.7146735875524053
