cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7681348642841535
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7612886773419762
668,Exposure of Resource to Wrong Sphere,Class,0.7601654452877429
1220,Insufficient Granularity of Access Control,Base,0.7587559318949633
404,Improper Resource Shutdown or Release,Class,0.750373255969854
274,Improper Handling of Insufficient Privileges,Base,0.7467430131499846
799,Improper Control of Interaction Frequency,Class,0.7465249112683217
653,Improper Isolation or Compartmentalization,Class,0.7463837075526139
41,Improper Resolution of Path Equivalence,Base,0.7455602948947754
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7454933554999233
