cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7791436043567805
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7761700501728004
789,Memory Allocation with Excessive Size Value,Variant,0.7699068556544114
668,Exposure of Resource to Wrong Sphere,Class,0.7653991444736581
405,Asymmetric Resource Consumption (Amplification),Class,0.7648791326918727
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7614022662364712
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7563402399584911
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7542878443153576
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7542661579549983
667,Improper Locking,Class,0.7532746212823809
