cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7779658960568623
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7759564371975674
41,Improper Resolution of Path Equivalence,Base,0.7712446165130413
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7667482701433639
73,External Control of File Name or Path,Base,0.7666275607517423
668,Exposure of Resource to Wrong Sphere,Class,0.7600472535019891
184,Incomplete List of Disallowed Inputs,Base,0.7584922777628866
345,Insufficient Verification of Data Authenticity,Class,0.7542610575661852
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7526824596686945
303,Incorrect Implementation of Authentication Algorithm,Base,0.7521895311970854
