cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7686847662800199
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7562940194505081
73,External Control of File Name or Path,Base,0.7527164437064615
184,Incomplete List of Disallowed Inputs,Base,0.7492940935399144
41,Improper Resolution of Path Equivalence,Base,0.7482195035760266
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7480481828396321
183,Permissive List of Allowed Inputs,Base,0.7478300498849041
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.745476357308324
1220,Insufficient Granularity of Access Control,Base,0.7453662346378556
274,Improper Handling of Insufficient Privileges,Base,0.7426185653126398
