cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7789727918243776
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7756073974800284
404,Improper Resource Shutdown or Release,Class,0.7737968311908258
639,Authorization Bypass Through User-Controlled Key,Base,0.7709846909751543
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7689594163175614
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7647924116290857
41,Improper Resolution of Path Equivalence,Base,0.7638926472293807
667,Improper Locking,Class,0.7623577030281833
345,Insufficient Verification of Data Authenticity,Class,0.761937649814799
1390,Weak Authentication,Class,0.7617596892810916
