cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7990927880150865
138,Improper Neutralization of Special Elements,Class,0.7674116047066174
184,Incomplete List of Disallowed Inputs,Base,0.7646550619799277
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.762880069971961
1288,Improper Validation of Consistency within Input,Base,0.757549116266717
183,Permissive List of Allowed Inputs,Base,0.756093934794214
134,Use of Externally-Controlled Format String,Base,0.7560762859677872
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7552400281641998
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7538933366654197
115,Misinterpretation of Input,Base,0.7534273993903048
