cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7815611453586572
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7707878927828498
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7652042252634018
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7614219794031347
799,Improper Control of Interaction Frequency,Class,0.7545092098302295
184,Incomplete List of Disallowed Inputs,Base,0.754417010930934
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.752996315896641
472,External Control of Assumed-Immutable Web Parameter,Base,0.7502017424810716
138,Improper Neutralization of Special Elements,Class,0.7486133075684549
41,Improper Resolution of Path Equivalence,Base,0.7483247760294824
