cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7873898058075955
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7641778983118525
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7587654314002723
668,Exposure of Resource to Wrong Sphere,Class,0.7575998909010075
639,Authorization Bypass Through User-Controlled Key,Base,0.7571116048558737
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7545929267313412
359,Exposure of Private Personal Information to an Unauthorized Actor,Base,0.7538976987399235
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7523123243707918
552,Files or Directories Accessible to External Parties,Base,0.7522224045435073
319,Cleartext Transmission of Sensitive Information,Base,0.7506488888804783
