cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7524293603647101
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7508761849958832
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7481103027862004
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7441412939000569
274,Improper Handling of Insufficient Privileges,Base,0.7426169287687596
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7388774738322493
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7338034798729458
1220,Insufficient Granularity of Access Control,Base,0.7314328496530653
639,Authorization Bypass Through User-Controlled Key,Base,0.7304293636172102
552,Files or Directories Accessible to External Parties,Base,0.7302732474022475
