cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7561539433898201
639,Authorization Bypass Through User-Controlled Key,Base,0.7535816031585014
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7523943818573325
274,Improper Handling of Insufficient Privileges,Base,0.7503878184006045
1390,Weak Authentication,Class,0.7482129809709801
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7464476366307524
41,Improper Resolution of Path Equivalence,Base,0.7454166784339449
552,Files or Directories Accessible to External Parties,Base,0.7422235819526415
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7415351053061514
653,Improper Isolation or Compartmentalization,Class,0.7414822603956976
