cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7440140708099928
668,Exposure of Resource to Wrong Sphere,Class,0.7418858475569827
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7413212446530777
799,Improper Control of Interaction Frequency,Class,0.736372703873267
404,Improper Resource Shutdown or Release,Class,0.7336852607462856
639,Authorization Bypass Through User-Controlled Key,Base,0.7318909246393306
41,Improper Resolution of Path Equivalence,Base,0.7281617039865756
407,Inefficient Algorithmic Complexity,Class,0.7271884231708075
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7189015624268279
667,Improper Locking,Class,0.718661710529469
