cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7751096673917937
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7538913507561307
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7521009574594765
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7516964256922898
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7511630587684217
472,External Control of Assumed-Immutable Web Parameter,Base,0.7504466392300084
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7486879662839117
319,Cleartext Transmission of Sensitive Information,Base,0.7472404878718596
668,Exposure of Resource to Wrong Sphere,Class,0.7461511440127337
639,Authorization Bypass Through User-Controlled Key,Base,0.7456566042378922
