cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7505880136826051
668,Exposure of Resource to Wrong Sphere,Class,0.7405192721024975
274,Improper Handling of Insufficient Privileges,Base,0.7393410999017455
472,External Control of Assumed-Immutable Web Parameter,Base,0.7366527556822313
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7341911351213817
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7334027551896982
639,Authorization Bypass Through User-Controlled Key,Base,0.7318854834430889
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7293963735081637
653,Improper Isolation or Compartmentalization,Class,0.7289700639770526
552,Files or Directories Accessible to External Parties,Base,0.7287124498360684
