cwe_id,name,type,score
319,Cleartext Transmission of Sensitive Information,Base,0.7869913433264204
312,Cleartext Storage of Sensitive Information,Base,0.7786016416019967
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7766115194061018
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7711550165920089
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7708725653955868
23,Relative Path Traversal,Base,0.7697316946704116
345,Insufficient Verification of Data Authenticity,Class,0.768559188025196
73,External Control of File Name or Path,Base,0.7667639790155768
668,Exposure of Resource to Wrong Sphere,Class,0.7657236205068974
184,Incomplete List of Disallowed Inputs,Base,0.7640583138996664
