cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7846332605221202
73,External Control of File Name or Path,Base,0.7839218232447113
41,Improper Resolution of Path Equivalence,Base,0.7797018449457771
184,Incomplete List of Disallowed Inputs,Base,0.7743186768320665
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7722719253529826
668,Exposure of Resource to Wrong Sphere,Class,0.7702165939859329
138,Improper Neutralization of Special Elements,Class,0.7685454440790076
798,Use of Hard-coded Credentials,Base,0.7664609215459766
912,Hidden Functionality,Class,0.7662504732141535
472,External Control of Assumed-Immutable Web Parameter,Base,0.7627318411363616
