cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7701235615307713
404,Improper Resource Shutdown or Release,Class,0.7638428242821814
667,Improper Locking,Class,0.7570148655214025
405,Asymmetric Resource Consumption (Amplification),Class,0.7528066693792974
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7524793942546928
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7460792573047628
191,Integer Underflow (Wrap or Wraparound),Base,0.7446077152971119
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7430296253537756
131,Incorrect Calculation of Buffer Size,Base,0.7403047290221965
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7402746187126891
