cwe_id,name,type,score
197,Numeric Truncation Error,Base,0.7948178470436601
681,Incorrect Conversion between Numeric Types,Base,0.7874303574985666
191,Integer Underflow (Wrap or Wraparound),Base,0.7833481816103052
195,Signed to Unsigned Conversion Error,Variant,0.7520432423537271
839,Numeric Range Comparison Without Minimum Check,Base,0.7498880007330604
131,Incorrect Calculation of Buffer Size,Base,0.736620045750788
704,Incorrect Type Conversion or Cast,Class,0.730934438499596
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7308473641667947
194,Unexpected Sign Extension,Variant,0.7302317705687746
190,Integer Overflow or Wraparound,Base,0.7273998018068559
