cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7791249760846536
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7754900367266075
1220,Insufficient Granularity of Access Control,Base,0.7634299337948222
266,Incorrect Privilege Assignment,Base,0.7598173938020203
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7569940340750951
267,Privilege Defined With Unsafe Actions,Base,0.7569159882192733
653,Improper Isolation or Compartmentalization,Class,0.7553813478553526
668,Exposure of Resource to Wrong Sphere,Class,0.7463440730694104
639,Authorization Bypass Through User-Controlled Key,Base,0.7431824086902195
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7393200285443332
