cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.8042284045941555
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7883090082174586
23,Relative Path Traversal,Base,0.7847910665979982
73,External Control of File Name or Path,Base,0.7820572502085328
668,Exposure of Resource to Wrong Sphere,Class,0.7777691556992608
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7695690894845272
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7690472524570655
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7679498132362248
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7673511972158495
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7671542133697271
