cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7524903157235289
204,Observable Response Discrepancy,Base,0.7517976099569501
668,Exposure of Resource to Wrong Sphere,Class,0.7490967631735845
41,Improper Resolution of Path Equivalence,Base,0.7474442016520622
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7441411836998519
274,Improper Handling of Insufficient Privileges,Base,0.7427963926696602
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7426132568301507
799,Improper Control of Interaction Frequency,Class,0.7413156151452232
691,Insufficient Control Flow Management,Pillar,0.7407742422372683
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7401232270477365
