cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7878245851721457
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7807046424360635
668,Exposure of Resource to Wrong Sphere,Class,0.7724349169832654
41,Improper Resolution of Path Equivalence,Base,0.7684420918642032
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7656172926080087
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7630770666866824
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7630017402827347
303,Incorrect Implementation of Authentication Algorithm,Base,0.7618412759171892
404,Improper Resource Shutdown or Release,Class,0.7614460122830378
799,Improper Control of Interaction Frequency,Class,0.761441835096379
