cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.738417085453652
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7376821929358494
470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection'),Base,0.7341465813748885
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7323829777812061
691,Insufficient Control Flow Management,Pillar,0.7279783806419842
1220,Insufficient Granularity of Access Control,Base,0.7245869246296422
653,Improper Isolation or Compartmentalization,Class,0.7208019061173506
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7196983696884848
749,Exposed Dangerous Method or Function,Base,0.7191020676735959
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7170570665265336
