cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8030294215554514
184,Incomplete List of Disallowed Inputs,Base,0.7852156850216855
183,Permissive List of Allowed Inputs,Base,0.7799491020020908
1288,Improper Validation of Consistency within Input,Base,0.7691086123589606
138,Improper Neutralization of Special Elements,Class,0.7685834774239033
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7684924682040131
606,Unchecked Input for Loop Condition,Base,0.7630087945190706
115,Misinterpretation of Input,Base,0.7628652049787181
134,Use of Externally-Controlled Format String,Base,0.7602363071870942
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7592889398101801
