cwe_id,name,type,score
798,Use of Hard-coded Credentials,Base,0.7887254219102444
1391,Use of Weak Credentials,Class,0.7778554412150372
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.771099056405969
345,Insufficient Verification of Data Authenticity,Class,0.7548668979808317
668,Exposure of Resource to Wrong Sphere,Class,0.7540865355052734
799,Improper Control of Interaction Frequency,Class,0.7539165868406994
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7535340080819679
41,Improper Resolution of Path Equivalence,Base,0.7535090062615357
330,Use of Insufficiently Random Values,Class,0.7505656798427397
1188,Initialization of a Resource with an Insecure Default,Base,0.7495419642044878
