cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7670465153937848
639,Authorization Bypass Through User-Controlled Key,Base,0.7638296798613626
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7544350409466625
274,Improper Handling of Insufficient Privileges,Base,0.7534119132362409
472,External Control of Assumed-Immutable Web Parameter,Base,0.7497476932943395
425,Direct Request ('Forced Browsing'),Base,0.7485716534664851
183,Permissive List of Allowed Inputs,Base,0.7469528068681667
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7461835679271894
552,Files or Directories Accessible to External Parties,Base,0.7455500342067337
184,Incomplete List of Disallowed Inputs,Base,0.7445263590567484
