cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7787608792562047
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7674525443403579
274,Improper Handling of Insufficient Privileges,Base,0.7669935373013594
664,Improper Control of a Resource Through its Lifetime,Pillar,0.751952509424575
653,Improper Isolation or Compartmentalization,Class,0.7506228762034131
404,Improper Resource Shutdown or Release,Class,0.7481392427828464
266,Incorrect Privilege Assignment,Base,0.7472617475198053
1263,Improper Physical Access Control,Class,0.7454911938516886
668,Exposure of Resource to Wrong Sphere,Class,0.7451620323949126
691,Insufficient Control Flow Management,Pillar,0.7427018375273835
