cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7929506862171909
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7851152473676615
41,Improper Resolution of Path Equivalence,Base,0.7810542430176113
184,Incomplete List of Disallowed Inputs,Base,0.7794270940901156
36,Absolute Path Traversal,Base,0.7740503513546724
73,External Control of File Name or Path,Base,0.7729140048575058
138,Improper Neutralization of Special Elements,Class,0.7677952672176295
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7622372629552508
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7609608514255569
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.76088887350486
