cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7603546567156076
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7595624383993329
274,Improper Handling of Insufficient Privileges,Base,0.7576699206674783
653,Improper Isolation or Compartmentalization,Class,0.7553171815357519
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7543770219179262
303,Incorrect Implementation of Authentication Algorithm,Base,0.7529795948839038
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7512289724728819
639,Authorization Bypass Through User-Controlled Key,Base,0.7503755046422931
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7474015271192719
657,Violation of Secure Design Principles,Class,0.7472403578129109
