cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.815548637254699
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7876310752386203
667,Improper Locking,Class,0.766580002778106
668,Exposure of Resource to Wrong Sphere,Class,0.7572379032090595
356,Product UI does not Warn User of Unsafe Actions,Base,0.7572313269132274
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7559500600837186
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7542825906744162
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7531446762239181
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7519002066415742
665,Improper Initialization,Class,0.7512828847073175
