cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7734030211257179
184,Incomplete List of Disallowed Inputs,Base,0.7582035593523442
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7482611293311214
138,Improper Neutralization of Special Elements,Class,0.7452391182480179
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7445129182310778
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7406758667323328
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7397447247911998
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7367732812665322
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7269467411115025
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7259457766583852
