cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7875289881546688
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7805359561187208
266,Incorrect Privilege Assignment,Base,0.7695125721288348
267,Privilege Defined With Unsafe Actions,Base,0.7619892025378248
653,Improper Isolation or Compartmentalization,Class,0.7602531700254738
1220,Insufficient Granularity of Access Control,Base,0.751601580759464
639,Authorization Bypass Through User-Controlled Key,Base,0.7498979066915114
668,Exposure of Resource to Wrong Sphere,Class,0.7476860617135765
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7458801132364701
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7448535064327759
