cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7656520788180531
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7575171510074674
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.754711246649699
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7522581810489959
303,Incorrect Implementation of Authentication Algorithm,Base,0.7510438079392718
668,Exposure of Resource to Wrong Sphere,Class,0.7507043421379154
639,Authorization Bypass Through User-Controlled Key,Base,0.7459179390532096
319,Cleartext Transmission of Sensitive Information,Base,0.7456450077908297
404,Improper Resource Shutdown or Release,Class,0.7443832456338763
345,Insufficient Verification of Data Authenticity,Class,0.7438659690416036
