cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7815382580145194
303,Incorrect Implementation of Authentication Algorithm,Base,0.7676416807210236
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7614519444650769
1390,Weak Authentication,Class,0.7503688733042666
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7457603253579317
345,Insufficient Verification of Data Authenticity,Class,0.7455034130715875
274,Improper Handling of Insufficient Privileges,Base,0.7450374733812201
1391,Use of Weak Credentials,Class,0.7444509572053177
184,Incomplete List of Disallowed Inputs,Base,0.7438743714310261
208,Observable Timing Discrepancy,Base,0.7412523922380347
