cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.7953805882149765
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.771625354415984
73,External Control of File Name or Path,Base,0.7592302587049686
552,Files or Directories Accessible to External Parties,Base,0.757798682947775
41,Improper Resolution of Path Equivalence,Base,0.7574515342686154
799,Improper Control of Interaction Frequency,Class,0.7569377155800188
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7569128524962809
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7526145190119822
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7506451094317058
668,Exposure of Resource to Wrong Sphere,Class,0.7502449601692929
