cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7810401577213117
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7705603928224464
138,Improper Neutralization of Special Elements,Class,0.7653377677241262
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7625511324450397
184,Incomplete List of Disallowed Inputs,Base,0.761027141642635
41,Improper Resolution of Path Equivalence,Base,0.7604841420075104
23,Relative Path Traversal,Base,0.7566698245251771
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7549426061637479
183,Permissive List of Allowed Inputs,Base,0.7477857098657954
668,Exposure of Resource to Wrong Sphere,Class,0.7473866833085538
