cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7683233073025928
472,External Control of Assumed-Immutable Web Parameter,Base,0.7633342161805783
303,Incorrect Implementation of Authentication Algorithm,Base,0.7554091126339818
639,Authorization Bypass Through User-Controlled Key,Base,0.7541200398764167
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.753226780887875
184,Incomplete List of Disallowed Inputs,Base,0.7507249095977034
425,Direct Request ('Forced Browsing'),Base,0.7469609833637636
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7460065865479071
799,Improper Control of Interaction Frequency,Class,0.7438757888224407
1390,Weak Authentication,Class,0.7437655280732777
