cwe_id,name,type,score
693,Protection Mechanism Failure,Pillar,0.7813465464375682
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7566293692504464
668,Exposure of Resource to Wrong Sphere,Class,0.7544077934912456
73,External Control of File Name or Path,Base,0.7524088523474142
552,Files or Directories Accessible to External Parties,Base,0.7518065522201973
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7503567612434658
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7500305897946888
41,Improper Resolution of Path Equivalence,Base,0.7492587507201218
1390,Weak Authentication,Class,0.7477308473841895
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7463850576385431
