cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7789232167542921
472,External Control of Assumed-Immutable Web Parameter,Base,0.7749901337585992
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7747946567526222
184,Incomplete List of Disallowed Inputs,Base,0.7707820855083048
639,Authorization Bypass Through User-Controlled Key,Base,0.7679561895239786
116,Improper Encoding or Escaping of Output,Class,0.7679487820402358
138,Improper Neutralization of Special Elements,Class,0.7659535876731719
425,Direct Request ('Forced Browsing'),Base,0.7640666732680343
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7638037613093079
41,Improper Resolution of Path Equivalence,Base,0.762960328237351
