cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7552318558009392
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7478476226393074
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7466092710641812
184,Incomplete List of Disallowed Inputs,Base,0.7290240015211062
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7245631453128224
838,Inappropriate Encoding for Output Context,Base,0.7223475539805962
138,Improper Neutralization of Special Elements,Class,0.7220348570024493
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7208747479226613
470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection'),Base,0.7201376455257354
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7187678929760868
