cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7605811628675463
611,Improper Restriction of XML External Entity Reference,Base,0.7521549907897171
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7489745678332702
41,Improper Resolution of Path Equivalence,Base,0.7459445602297003
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.745411606097506
621,Variable Extraction Error,Variant,0.7431332736441438
668,Exposure of Resource to Wrong Sphere,Class,0.739280838396614
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7389392756853955
552,Files or Directories Accessible to External Parties,Base,0.7358556664294589
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7350895718492971
