cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.76036965318072
184,Incomplete List of Disallowed Inputs,Base,0.7579288205195636
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7572618211148925
472,External Control of Assumed-Immutable Web Parameter,Base,0.7542583565414847
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.754010737460764
274,Improper Handling of Insufficient Privileges,Base,0.7528547810486829
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.750392999236968
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7502987336978831
668,Exposure of Resource to Wrong Sphere,Class,0.7488968094714858
138,Improper Neutralization of Special Elements,Class,0.7484731816822568
