cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.8112485656560253
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7857158314682265
667,Improper Locking,Class,0.7749581616861009
41,Improper Resolution of Path Equivalence,Base,0.774131093169685
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7722450966483028
404,Improper Resource Shutdown or Release,Class,0.767634222043444
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7620638105777174
125,Out-of-bounds Read,Base,0.7577636163429766
23,Relative Path Traversal,Base,0.7563998023506725
73,External Control of File Name or Path,Base,0.7552540032734846
