cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7817354735557505
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7702632555687994
405,Asymmetric Resource Consumption (Amplification),Class,0.7541500521327748
183,Permissive List of Allowed Inputs,Base,0.7485148938491293
274,Improper Handling of Insufficient Privileges,Base,0.747291804147157
184,Incomplete List of Disallowed Inputs,Base,0.7470270157665667
668,Exposure of Resource to Wrong Sphere,Class,0.7463191927901971
799,Improper Control of Interaction Frequency,Class,0.7456325280726037
404,Improper Resource Shutdown or Release,Class,0.7455566534978372
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7441762911259336
