cwe_id,name,type,score
73,External Control of File Name or Path,Base,0.7967294677741789
668,Exposure of Resource to Wrong Sphere,Class,0.7742050859225622
41,Improper Resolution of Path Equivalence,Base,0.7701760598814231
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7691142962162388
23,Relative Path Traversal,Base,0.7663309669702498
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7593151254200521
552,Files or Directories Accessible to External Parties,Base,0.7580254141307581
345,Insufficient Verification of Data Authenticity,Class,0.7509085590504754
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7481663855263121
639,Authorization Bypass Through User-Controlled Key,Base,0.7476633635230514
