cwe_id,name,type,score
303,Incorrect Implementation of Authentication Algorithm,Base,0.7698890511066261
1390,Weak Authentication,Class,0.7615509918641115
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7595203960903167
345,Insufficient Verification of Data Authenticity,Class,0.7529106037077554
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7506632835131287
1391,Use of Weak Credentials,Class,0.749905685255648
41,Improper Resolution of Path Equivalence,Base,0.7488557811218681
305,Authentication Bypass by Primary Weakness,Base,0.7466272799733035
668,Exposure of Resource to Wrong Sphere,Class,0.7457751717021508
657,Violation of Secure Design Principles,Class,0.744253927859496
