cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7555880435250261
73,External Control of File Name or Path,Base,0.7447531038886939
184,Incomplete List of Disallowed Inputs,Base,0.7426538783693204
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7382920605990285
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.737520282296206
470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection'),Base,0.7307365800030949
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7306012162373356
691,Insufficient Control Flow Management,Pillar,0.7304077288470514
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7291941312569434
138,Improper Neutralization of Special Elements,Class,0.7252305850215094
