cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7755335942435054
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7712891023111492
303,Incorrect Implementation of Authentication Algorithm,Base,0.7588763444930775
653,Improper Isolation or Compartmentalization,Class,0.7568947197730755
184,Incomplete List of Disallowed Inputs,Base,0.7568559358201672
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7549110311536467
274,Improper Handling of Insufficient Privileges,Base,0.7536323142688649
1390,Weak Authentication,Class,0.753224817754196
1391,Use of Weak Credentials,Class,0.7493719502656628
138,Improper Neutralization of Special Elements,Class,0.749324065995021
