cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7789127974046086
73,External Control of File Name or Path,Base,0.7548382298090868
184,Incomplete List of Disallowed Inputs,Base,0.7518652437684796
41,Improper Resolution of Path Equivalence,Base,0.7516179137400154
138,Improper Neutralization of Special Elements,Class,0.7457459968284958
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7456893847337537
23,Relative Path Traversal,Base,0.7450686492693661
1288,Improper Validation of Consistency within Input,Base,0.7367674442537897
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7364124459356551
668,Exposure of Resource to Wrong Sphere,Class,0.7353891719432445
