cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7740489821021955
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7531554572075069
1220,Insufficient Granularity of Access Control,Base,0.7475250180275705
274,Improper Handling of Insufficient Privileges,Base,0.7434067151304017
653,Improper Isolation or Compartmentalization,Class,0.7433896535743743
799,Improper Control of Interaction Frequency,Class,0.74313717994247
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7428095835111519
691,Insufficient Control Flow Management,Pillar,0.7418072912045359
345,Insufficient Verification of Data Authenticity,Class,0.7393001106269429
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7381008700672056
