cwe_id,name,type,score
204,Observable Response Discrepancy,Base,0.7815585634663942
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7737423647901099
41,Improper Resolution of Path Equivalence,Base,0.7638456041843334
668,Exposure of Resource to Wrong Sphere,Class,0.760890935413506
138,Improper Neutralization of Special Elements,Class,0.7579854303480611
184,Incomplete List of Disallowed Inputs,Base,0.7544633291345519
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7542004097763263
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7514706841530673
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7507014215886293
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7501255594581833
